0.00	50.108674	0.00	0.00	0.00	0.00	0.00	50.108674	50.108674	50.108674	0.00	50.108674	50.108674	0.00	0.00	1294.265370	1418.557894	1294.265370	1294.265370	1294.265370	1294.265370	1294.265370	1294.265370	1294.265370	1294.265370	1372.574263	1372.574263	1372.574263	1372.574263	1418.557894	1418.557894	1372.574263	1418.557894	1418.557894	1418.557894	1294.265370	2242.403818	2242.403818	2242.403818	84.483759	84.483759	84.483759	84.483759	84.483759	84.483759	2242.403818	2242.403818	2242.403818	84.483759	84.483759	2242.403818	84.483759	2495.542950	50.108674	50.108674	1418.557894	1510.640891	2242.403818	2242.403818	2242.403818	2495.542950	1418.557894	2495.542950	1418.557894	84.483759	1418.557894	2495.542950	0.00	50.108674	2495.542950	1418.557894
1294.265370	1252.166993	1294.265370	1294.265370	1294.265370	1294.265370	1294.265370	1252.166993	1252.166993	1252.166993	1294.265370	1252.166993	1252.166993	1294.265370	1294.265370	0.00	125.450745	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	79.273977	79.273977	79.273977	79.273977	125.450745	125.450745	79.273977	125.450745	125.450745	125.450745	0.00	1323.777394	1323.777394	1323.777394	1369.382299	1369.382299	1369.382299	1369.382299	1369.382299	1369.382299	1323.777394	1323.777394	1323.777394	1369.382299	1369.382299	1323.777394	1369.382299	1532.017417	1252.166993	1252.166993	125.450745	216.434991	1323.777394	1323.777394	1323.777394	1532.017417	125.450745	1532.017417	125.450745	1369.382299	125.450745	1532.017417	1294.265370	1252.166993	1532.017417	125.450745
1418.557894	1376.091377	1418.557894	1418.557894	1418.557894	1418.557894	1418.557894	1376.091377	1376.091377	1376.091377	1418.557894	1376.091377	1376.091377	1418.557894	1418.557894	125.450745	0.00	125.450745	125.450745	125.450745	125.450745	125.450745	125.450745	125.450745	125.450745	55.137663	55.137663	55.137663	55.137663	0.00	0.00	55.137663	0.00	0.00	0.00	125.450745	1286.936613	1286.936613	1286.936613	1493.147063	1493.147063	1493.147063	1493.147063	1493.147063	1493.147063	1286.936613	1286.936613	1286.936613	1493.147063	1493.147063	1286.936613	1493.147063	1482.073212	1376.091377	1376.091377	0.00	93.004946	1286.936613	1286.936613	1286.936613	1482.073212	0.00	1482.073212	0.00	1493.147063	0.00	1482.073212	1418.557894	1376.091377	1482.073212	0.00
1294.265370	1252.166993	1294.265370	1294.265370	1294.265370	1294.265370	1294.265370	1252.166993	1252.166993	1252.166993	1294.265370	1252.166993	1252.166993	1294.265370	1294.265370	0.00	125.450745	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	79.273977	79.273977	79.273977	79.273977	125.450745	125.450745	79.273977	125.450745	125.450745	125.450745	0.00	1323.777394	1323.777394	1323.777394	1369.382299	1369.382299	1369.382299	1369.382299	1369.382299	1369.382299	1323.777394	1323.777394	1323.777394	1369.382299	1369.382299	1323.777394	1369.382299	1532.017417	1252.166993	1252.166993	125.450745	216.434991	1323.777394	1323.777394	1323.777394	1532.017417	125.450745	1532.017417	125.450745	1369.382299	125.450745	1532.017417	1294.265370	1252.166993	1532.017417	125.450745
1294.265370	1252.166993	1294.265370	1294.265370	1294.265370	1294.265370	1294.265370	1252.166993	1252.166993	1252.166993	1294.265370	1252.166993	1252.166993	1294.265370	1294.265370	0.00	125.450745	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	79.273977	79.273977	79.273977	79.273977	125.450745	125.450745	79.273977	125.450745	125.450745	125.450745	0.00	1323.777394	1323.777394	1323.777394	1369.382299	1369.382299	1369.382299	1369.382299	1369.382299	1369.382299	1323.777394	1323.777394	1323.777394	1369.382299	1369.382299	1323.777394	1369.382299	1532.017417	1252.166993	1252.166993	125.450745	216.434991	1323.777394	1323.777394	1323.777394	1532.017417	125.450745	1532.017417	125.450745	1369.382299	125.450745	1532.017417	1294.265370	1252.166993	1532.017417	125.450745
1294.265370	1252.166993	1294.265370	1294.265370	1294.265370	1294.265370	1294.265370	1252.166993	1252.166993	1252.166993	1294.265370	1252.166993	1252.166993	1294.265370	1294.265370	0.00	125.450745	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	79.273977	79.273977	79.273977	79.273977	125.450745	125.450745	79.273977	125.450745	125.450745	125.450745	0.00	1323.777394	1323.777394	1323.777394	1369.382299	1369.382299	1369.382299	1369.382299	1369.382299	1369.382299	1323.777394	1323.777394	1323.777394	1369.382299	1369.382299	1323.777394	1369.382299	1532.017417	1252.166993	1252.166993	125.450745	216.434991	1323.777394	1323.777394	1323.777394	1532.017417	125.450745	1532.017417	125.450745	1369.382299	125.450745	1532.017417	1294.265370	1252.166993	1532.017417	125.450745
1294.265370	1252.166993	1294.265370	1294.265370	1294.265370	1294.265370	1294.265370	1252.166993	1252.166993	1252.166993	1294.265370	1252.166993	1252.166993	1294.265370	1294.265370	0.00	125.450745	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	79.273977	79.273977	79.273977	79.273977	125.450745	125.450745	79.273977	125.450745	125.450745	125.450745	0.00	1323.777394	1323.777394	1323.777394	1369.382299	1369.382299	1369.382299	1369.382299	1369.382299	1369.382299	1323.777394	1323.777394	1323.777394	1369.382299	1369.382299	1323.777394	1369.382299	1532.017417	1252.166993	1252.166993	125.450745	216.434991	1323.777394	1323.777394	1323.777394	1532.017417	125.450745	1532.017417	125.450745	1369.382299	125.450745	1532.017417	1294.265370	1252.166993	1532.017417	125.450745
1294.265370	1252.166993	1294.265370	1294.265370	1294.265370	1294.265370	1294.265370	1252.166993	1252.166993	1252.166993	1294.265370	1252.166993	1252.166993	1294.265370	1294.265370	0.00	125.450745	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	79.273977	79.273977	79.273977	79.273977	125.450745	125.450745	79.273977	125.450745	125.450745	125.450745	0.00	1323.777394	1323.777394	1323.777394	1369.382299	1369.382299	1369.382299	1369.382299	1369.382299	1369.382299	1323.777394	1323.777394	1323.777394	1369.382299	1369.382299	1323.777394	1369.382299	1532.017417	1252.166993	1252.166993	125.450745	216.434991	1323.777394	1323.777394	1323.777394	1532.017417	125.450745	1532.017417	125.450745	1369.382299	125.450745	1532.017417	1294.265370	1252.166993	1532.017417	125.450745
1294.265370	1252.166993	1294.265370	1294.265370	1294.265370	1294.265370	1294.265370	1252.166993	1252.166993	1252.166993	1294.265370	1252.166993	1252.166993	1294.265370	1294.265370	0.00	125.450745	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	79.273977	79.273977	79.273977	79.273977	125.450745	125.450745	79.273977	125.450745	125.450745	125.450745	0.00	1323.777394	1323.777394	1323.777394	1369.382299	1369.382299	1369.382299	1369.382299	1369.382299	1369.382299	1323.777394	1323.777394	1323.777394	1369.382299	1369.382299	1323.777394	1369.382299	1532.017417	1252.166993	1252.166993	125.450745	216.434991	1323.777394	1323.777394	1323.777394	1532.017417	125.450745	1532.017417	125.450745	1369.382299	125.450745	1532.017417	1294.265370	1252.166993	1532.017417	125.450745
1294.265370	1252.166993	1294.265370	1294.265370	1294.265370	1294.265370	1294.265370	1252.166993	1252.166993	1252.166993	1294.265370	1252.166993	1252.166993	1294.265370	1294.265370	0.00	125.450745	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	79.273977	79.273977	79.273977	79.273977	125.450745	125.450745	79.273977	125.450745	125.450745	125.450745	0.00	1323.777394	1323.777394	1323.777394	1369.382299	1369.382299	1369.382299	1369.382299	1369.382299	1369.382299	1323.777394	1323.777394	1323.777394	1369.382299	1369.382299	1323.777394	1369.382299	1532.017417	1252.166993	1252.166993	125.450745	216.434991	1323.777394	1323.777394	1323.777394	1532.017417	125.450745	1532.017417	125.450745	1369.382299	125.450745	1532.017417	1294.265370	1252.166993	1532.017417	125.450745
1294.265370	1252.166993	1294.265370	1294.265370	1294.265370	1294.265370	1294.265370	1252.166993	1252.166993	1252.166993	1294.265370	1252.166993	1252.166993	1294.265370	1294.265370	0.00	125.450745	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	79.273977	79.273977	79.273977	79.273977	125.450745	125.450745	79.273977	125.450745	125.450745	125.450745	0.00	1323.777394	1323.777394	1323.777394	1369.382299	1369.382299	1369.382299	1369.382299	1369.382299	1369.382299	1323.777394	1323.777394	1323.777394	1369.382299	1369.382299	1323.777394	1369.382299	1532.017417	1252.166993	1252.166993	125.450745	216.434991	1323.777394	1323.777394	1323.777394	1532.017417	125.450745	1532.017417	125.450745	1369.382299	125.450745	1532.017417	1294.265370	1252.166993	1532.017417	125.450745
1372.574263	1330.716084	1372.574263	1372.574263	1372.574263	1372.574263	1372.574263	1330.716084	1330.716084	1330.716084	1372.574263	1330.716084	1330.716084	1372.574263	1372.574263	79.273977	55.137663	79.273977	79.273977	79.273977	79.273977	79.273977	79.273977	79.273977	79.273977	0.00	0.00	0.00	0.00	55.137663	55.137663	0.00	55.137663	55.137663	55.137663	79.273977	1277.558643	1277.558643	1277.558643	1448.005737	1448.005737	1448.005737	1448.005737	1448.005737	1448.005737	1277.558643	1277.558643	1277.558643	1448.005737	1448.005737	1277.558643	1448.005737	1479.080204	1330.716084	1330.716084	55.137663	139.306891	1277.558643	1277.558643	1277.558643	1479.080204	55.137663	1479.080204	55.137663	1448.005737	55.137663	1479.080204	1372.574263	1330.716084	1479.080204	55.137663
1372.574263	1330.716084	1372.574263	1372.574263	1372.574263	1372.574263	1372.574263	1330.716084	1330.716084	1330.716084	1372.574263	1330.716084	1330.716084	1372.574263	1372.574263	79.273977	55.137663	79.273977	79.273977	79.273977	79.273977	79.273977	79.273977	79.273977	79.273977	0.00	0.00	0.00	0.00	55.137663	55.137663	0.00	55.137663	55.137663	55.137663	79.273977	1277.558643	1277.558643	1277.558643	1448.005737	1448.005737	1448.005737	1448.005737	1448.005737	1448.005737	1277.558643	1277.558643	1277.558643	1448.005737	1448.005737	1277.558643	1448.005737	1479.080204	1330.716084	1330.716084	55.137663	139.306891	1277.558643	1277.558643	1277.558643	1479.080204	55.137663	1479.080204	55.137663	1448.005737	55.137663	1479.080204	1372.574263	1330.716084	1479.080204	55.137663
1372.574263	1330.716084	1372.574263	1372.574263	1372.574263	1372.574263	1372.574263	1330.716084	1330.716084	1330.716084	1372.574263	1330.716084	1330.716084	1372.574263	1372.574263	79.273977	55.137663	79.273977	79.273977	79.273977	79.273977	79.273977	79.273977	79.273977	79.273977	0.00	0.00	0.00	0.00	55.137663	55.137663	0.00	55.137663	55.137663	55.137663	79.273977	1277.558643	1277.558643	1277.558643	1448.005737	1448.005737	1448.005737	1448.005737	1448.005737	1448.005737	1277.558643	1277.558643	1277.558643	1448.005737	1448.005737	1277.558643	1448.005737	1479.080204	1330.716084	1330.716084	55.137663	139.306891	1277.558643	1277.558643	1277.558643	1479.080204	55.137663	1479.080204	55.137663	1448.005737	55.137663	1479.080204	1372.574263	1330.716084	1479.080204	55.137663
1372.574263	1330.716084	1372.574263	1372.574263	1372.574263	1372.574263	1372.574263	1330.716084	1330.716084	1330.716084	1372.574263	1330.716084	1330.716084	1372.574263	1372.574263	79.273977	55.137663	79.273977	79.273977	79.273977	79.273977	79.273977	79.273977	79.273977	79.273977	0.00	0.00	0.00	0.00	55.137663	55.137663	0.00	55.137663	55.137663	55.137663	79.273977	1277.558643	1277.558643	1277.558643	1448.005737	1448.005737	1448.005737	1448.005737	1448.005737	1448.005737	1277.558643	1277.558643	1277.558643	1448.005737	1448.005737	1277.558643	1448.005737	1479.080204	1330.716084	1330.716084	55.137663	139.306891	1277.558643	1277.558643	1277.558643	1479.080204	55.137663	1479.080204	55.137663	1448.005737	55.137663	1479.080204	1372.574263	1330.716084	1479.080204	55.137663
1418.557894	1376.091377	1418.557894	1418.557894	1418.557894	1418.557894	1418.557894	1376.091377	1376.091377	1376.091377	1418.557894	1376.091377	1376.091377	1418.557894	1418.557894	125.450745	0.00	125.450745	125.450745	125.450745	125.450745	125.450745	125.450745	125.450745	125.450745	55.137663	55.137663	55.137663	55.137663	0.00	0.00	55.137663	0.00	0.00	0.00	125.450745	1286.936613	1286.936613	1286.936613	1493.147063	1493.147063	1493.147063	1493.147063	1493.147063	1493.147063	1286.936613	1286.936613	1286.936613	1493.147063	1493.147063	1286.936613	1493.147063	1482.073212	1376.091377	1376.091377	0.00	93.004946	1286.936613	1286.936613	1286.936613	1482.073212	0.00	1482.073212	0.00	1493.147063	0.00	1482.073212	1418.557894	1376.091377	1482.073212	0.00
1418.557894	1376.091377	1418.557894	1418.557894	1418.557894	1418.557894	1418.557894	1376.091377	1376.091377	1376.091377	1418.557894	1376.091377	1376.091377	1418.557894	1418.557894	125.450745	0.00	125.450745	125.450745	125.450745	125.450745	125.450745	125.450745	125.450745	125.450745	55.137663	55.137663	55.137663	55.137663	0.00	0.00	55.137663	0.00	0.00	0.00	125.450745	1286.936613	1286.936613	1286.936613	1493.147063	1493.147063	1493.147063	1493.147063	1493.147063	1493.147063	1286.936613	1286.936613	1286.936613	1493.147063	1493.147063	1286.936613	1493.147063	1482.073212	1376.091377	1376.091377	0.00	93.004946	1286.936613	1286.936613	1286.936613	1482.073212	0.00	1482.073212	0.00	1493.147063	0.00	1482.073212	1418.557894	1376.091377	1482.073212	0.00
1372.574263	1330.716084	1372.574263	1372.574263	1372.574263	1372.574263	1372.574263	1330.716084	1330.716084	1330.716084	1372.574263	1330.716084	1330.716084	1372.574263	1372.574263	79.273977	55.137663	79.273977	79.273977	79.273977	79.273977	79.273977	79.273977	79.273977	79.273977	0.00	0.00	0.00	0.00	55.137663	55.137663	0.00	55.137663	55.137663	55.137663	79.273977	1277.558643	1277.558643	1277.558643	1448.005737	1448.005737	1448.005737	1448.005737	1448.005737	1448.005737	1277.558643	1277.558643	1277.558643	1448.005737	1448.005737	1277.558643	1448.005737	1479.080204	1330.716084	1330.716084	55.137663	139.306891	1277.558643	1277.558643	1277.558643	1479.080204	55.137663	1479.080204	55.137663	1448.005737	55.137663	1479.080204	1372.574263	1330.716084	1479.080204	55.137663
1418.557894	1376.091377	1418.557894	1418.557894	1418.557894	1418.557894	1418.557894	1376.091377	1376.091377	1376.091377	1418.557894	1376.091377	1376.091377	1418.557894	1418.557894	125.450745	0.00	125.450745	125.450745	125.450745	125.450745	125.450745	125.450745	125.450745	125.450745	55.137663	55.137663	55.137663	55.137663	0.00	0.00	55.137663	0.00	0.00	0.00	125.450745	1286.936613	1286.936613	1286.936613	1493.147063	1493.147063	1493.147063	1493.147063	1493.147063	1493.147063	1286.936613	1286.936613	1286.936613	1493.147063	1493.147063	1286.936613	1493.147063	1482.073212	1376.091377	1376.091377	0.00	93.004946	1286.936613	1286.936613	1286.936613	1482.073212	0.00	1482.073212	0.00	1493.147063	0.00	1482.073212	1418.557894	1376.091377	1482.073212	0.00
1418.557894	1376.091377	1418.557894	1418.557894	1418.557894	1418.557894	1418.557894	1376.091377	1376.091377	1376.091377	1418.557894	1376.091377	1376.091377	1418.557894	1418.557894	125.450745	0.00	125.450745	125.450745	125.450745	125.450745	125.450745	125.450745	125.450745	125.450745	55.137663	55.137663	55.137663	55.137663	0.00	0.00	55.137663	0.00	0.00	0.00	125.450745	1286.936613	1286.936613	1286.936613	1493.147063	1493.147063	1493.147063	1493.147063	1493.147063	1493.147063	1286.936613	1286.936613	1286.936613	1493.147063	1493.147063	1286.936613	1493.147063	1482.073212	1376.091377	1376.091377	0.00	93.004946	1286.936613	1286.936613	1286.936613	1482.073212	0.00	1482.073212	0.00	1493.147063	0.00	1482.073212	1418.557894	1376.091377	1482.073212	0.00
1418.557894	1376.091377	1418.557894	1418.557894	1418.557894	1418.557894	1418.557894	1376.091377	1376.091377	1376.091377	1418.557894	1376.091377	1376.091377	1418.557894	1418.557894	125.450745	0.00	125.450745	125.450745	125.450745	125.450745	125.450745	125.450745	125.450745	125.450745	55.137663	55.137663	55.137663	55.137663	0.00	0.00	55.137663	0.00	0.00	0.00	125.450745	1286.936613	1286.936613	1286.936613	1493.147063	1493.147063	1493.147063	1493.147063	1493.147063	1493.147063	1286.936613	1286.936613	1286.936613	1493.147063	1493.147063	1286.936613	1493.147063	1482.073212	1376.091377	1376.091377	0.00	93.004946	1286.936613	1286.936613	1286.936613	1482.073212	0.00	1482.073212	0.00	1493.147063	0.00	1482.073212	1418.557894	1376.091377	1482.073212	0.00
1294.265370	1252.166993	1294.265370	1294.265370	1294.265370	1294.265370	1294.265370	1252.166993	1252.166993	1252.166993	1294.265370	1252.166993	1252.166993	1294.265370	1294.265370	0.00	125.450745	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	79.273977	79.273977	79.273977	79.273977	125.450745	125.450745	79.273977	125.450745	125.450745	125.450745	0.00	1323.777394	1323.777394	1323.777394	1369.382299	1369.382299	1369.382299	1369.382299	1369.382299	1369.382299	1323.777394	1323.777394	1323.777394	1369.382299	1369.382299	1323.777394	1369.382299	1532.017417	1252.166993	1252.166993	125.450745	216.434991	1323.777394	1323.777394	1323.777394	1532.017417	125.450745	1532.017417	125.450745	1369.382299	125.450745	1532.017417	1294.265370	1252.166993	1532.017417	125.450745
