0.138053	0.160377	0.220411	0.100342	-0.109778	-0.049743	0.220411	0.100342	0.040308	0.13036	0.231624	0.010291	0.160377	0.070325	0.220411	0.070325	0.220411	0.220411	0.190394	0.040308	0.190394	0.070325	0.190394	0.070325	0.220411	-0.019726	0.220411	0.13036	0.310462	0.119553	0.13036	0.13036	0.13036	-0.049743	0.190394	-0.049743	0.250428	0.040308	0.00000	0.160377	-0.07976	-0.019726	0.070325	0.140517	0.190394	0.100342	0.13036	-0.07976	0.070325	0.090994	0.100342	0.220411	0.070325	0.100342	0.010291	0.010291	0.190394	0.040308	0.13036	0.160377	0.040308	0.204569	0.100342	-0.049743	0.021729	0.070325	0.119553	0.220411	0.13036	0.190394	0.172543
0.205217	-0.07976	0.310462	0.190394	0.160377	0.220411	0.310462	0.250428	0.190394	0.040308	-0.134188	0.190394	0.13036	0.280445	0.160377	0.040308	0.13036	0.100342	0.160377	0.190394	0.100342	0.100342	0.250428	0.100342	0.280445	0.190394	0.010291	0.190394	0.34048	0.315202	0.13036	0.100342	0.190394	0.280445	0.160377	0.250428	0.160377	0.250428	0.160377	0.00000	0.310462	0.250428	0.13036	0.076465	0.250428	0.220411	0.070325	0.13036	0.250428	0.123827	0.250428	0.190394	0.220411	0.040308	0.070325	0.190394	0.190394	0.250428	0.13036	0.160377	0.250428	0.204569	0.250428	0.100342	0.152161	0.040308	0.119553	0.190394	0.220411	0.310462	0.140517
0.171635	0.220411	0.100342	-0.049743	0.040308	0.070325	0.100342	0.040308	0.040308	0.160377	0.27227	0.040308	0.13036	0.13036	0.310462	0.100342	0.220411	0.370497	0.250428	-0.019726	0.250428	0.160377	0.220411	0.13036	0.13036	0.040308	0.250428	0.040308	0.280445	0.119553	0.190394	0.160377	0.160377	0.040308	0.100342	-0.07976	0.160377	0.100342	-0.07976	0.310462	0.00000	0.160377	0.100342	0.204569	0.220411	0.040308	0.100342	0.070325	0.010291	0.090994	0.160377	0.160377	0.190394	-0.019726	0.190394	0.160377	0.250428	0.040308	0.040308	0.220411	-0.07976	0.268621	0.100342	0.040308	0.086945	0.160377	-0.010879	0.250428	0.13036	0.220411	0.236595
0.07089	0.280445	0.250428	0.100342	0.13036	0.160377	0.250428	0.100342	0.280445	0.13036	0.312915	0.010291	0.190394	0.190394	0.190394	0.100342	0.190394	0.190394	0.070325	0.160377	0.220411	0.070325	0.100342	0.13036	0.250428	0.250428	0.280445	0.13036	0.190394	0.086945	0.13036	0.13036	0.250428	0.010291	0.370497	0.070325	0.34048	0.160377	-0.019726	0.250428	0.160377	0.00000	0.250428	0.140517	0.220411	0.010291	0.190394	0.190394	0.010291	0.123827	0.070325	0.220411	0.160377	0.220411	0.13036	0.250428	0.100342	0.100342	0.160377	0.250428	0.310462	0.268621	0.13036	0.190394	0.054337	0.190394	0.086945	0.13036	0.13036	0.100342	0.236595
0.205217	0.13036	0.220411	0.220411	0.190394	0.070325	0.220411	0.100342	0.13036	0.220411	-0.012251	0.070325	0.190394	0.160377	0.190394	0.100342	0.100342	0.040308	0.280445	0.070325	0.040308	0.190394	0.100342	0.070325	0.220411	0.13036	0.190394	0.070325	0.13036	0.249986	0.190394	0.13036	0.160377	0.13036	0.040308	0.100342	0.250428	0.160377	0.070325	0.13036	0.100342	0.250428	0.00000	0.204569	0.34048	0.160377	0.220411	0.070325	0.070325	0.189493	0.160377	0.250428	0.100342	0.280445	0.010291	0.100342	0.190394	0.190394	0.190394	0.220411	-0.019726	0.04444	0.220411	0.100342	0.217378	0.070325	0.119553	0.190394	0.190394	0.070325	0.204569
0.113973	0.172543	0.172543	-0.083664	0.236595	0.204569	0.172543	0.140517	-0.019612	0.012414	0.27227	0.076465	0.108491	0.012414	0.076465	0.076465	0.076465	0.172543	0.076465	0.012414	0.140517	0.108491	0.108491	0.076465	-0.051638	0.108491	0.012414	0.04444	0.204569	0.059877	0.076465	0.04444	0.172543	0.012414	0.204569	0.04444	0.236595	0.076465	0.140517	0.076465	0.204569	0.140517	0.204569	0.00000	0.04444	0.108491	0.204569	0.236595	0.076465	-0.041731	0.076465	0.236595	0.04444	0.172543	0.140517	0.108491	0.012414	0.012414	0.076465	0.108491	0.204569	0.204569	0.076465	0.012414	-0.150077	0.076465	0.129862	-0.019612	0.204569	0.108491	0.04444
0.138053	0.280445	0.160377	0.220411	0.220411	0.190394	0.160377	0.13036	0.250428	0.13036	0.27227	0.220411	0.160377	0.13036	0.160377	0.190394	0.190394	0.370497	0.310462	0.160377	0.220411	0.34048	0.280445	0.160377	0.13036	0.34048	0.220411	0.220411	0.370497	0.282594	0.13036	0.070325	0.280445	0.220411	0.310462	0.250428	0.280445	0.280445	0.190394	0.250428	0.220411	0.220411	0.34048	0.04444	0.00000	0.220411	0.280445	0.070325	0.280445	0.123827	0.250428	0.370497	0.280445	0.13036	0.220411	0.250428	0.100342	0.100342	0.160377	0.190394	0.100342	0.300647	0.250428	0.13036	0.249986	0.310462	0.152161	0.250428	0.250428	0.34048	0.236595
0.037308	0.160377	0.070325	-0.049743	0.220411	0.280445	0.070325	0.160377	0.190394	0.070325	0.190978	0.010291	0.100342	0.100342	0.220411	0.040308	0.010291	0.280445	0.100342	0.100342	0.160377	0.070325	0.070325	0.100342	0.040308	0.160377	0.190394	0.040308	0.310462	0.054337	0.070325	0.040308	0.280445	0.070325	0.13036	0.010291	0.250428	0.160377	0.100342	0.220411	0.040308	0.010291	0.160377	0.108491	0.220411	0.00000	0.250428	0.160377	0.190394	0.058161	0.070325	0.160377	0.100342	0.250428	0.190394	0.13036	0.160377	0.040308	0.13036	0.13036	0.100342	0.172543	0.160377	0.100342	0.086945	0.220411	0.119553	0.13036	-0.019726	0.190394	0.108491
0.138053	0.010291	0.160377	0.220411	0.13036	0.280445	0.160377	0.220411	0.13036	0.100342	0.190978	0.160377	0.160377	0.220411	0.160377	0.160377	0.250428	0.250428	0.250428	0.070325	0.160377	0.160377	0.13036	0.070325	0.220411	0.040308	0.190394	0.220411	0.220411	0.380418	0.280445	0.310462	0.13036	0.250428	0.13036	0.190394	0.13036	0.13036	0.13036	0.070325	0.100342	0.190394	0.220411	0.204569	0.280445	0.250428	0.00000	0.220411	0.160377	0.090994	0.190394	0.100342	0.220411	0.13036	0.160377	0.160377	0.280445	0.310462	0.13036	0.13036	0.190394	0.268621	0.190394	0.160377	0.282594	0.070325	0.184769	0.190394	0.160377	0.190394	0.204569
0.037308	0.100342	0.13036	0.070325	0.040308	0.13036	0.13036	0.13036	0.13036	0.13036	0.109686	0.010291	0.100342	0.040308	0.190394	0.070325	0.040308	0.250428	0.310462	0.070325	0.13036	0.160377	0.220411	0.100342	0.13036	0.13036	0.13036	0.070325	0.280445	0.152161	0.13036	-0.019726	0.220411	0.070325	0.070325	0.100342	0.070325	0.190394	-0.07976	0.13036	0.070325	0.190394	0.070325	0.236595	0.070325	0.160377	0.220411	0.00000	0.190394	0.090994	0.190394	0.160377	0.13036	0.040308	0.040308	0.070325	0.190394	0.040308	0.13036	0.190394	-0.049743	0.204569	0.100342	-0.109778	0.119553	0.040308	0.217378	0.220411	0.070325	0.310462	0.108491
0.205217	0.190394	0.100342	0.100342	0.100342	0.160377	0.100342	0.13036	0.040308	0.190394	0.190978	-0.049743	0.13036	0.160377	0.160377	0.13036	0.250428	0.13036	0.040308	-0.07976	0.13036	0.160377	0.010291	0.070325	0.160377	0.040308	0.010291	0.070325	0.13036	0.249986	0.190394	0.220411	0.070325	0.070325	0.220411	-0.049743	0.250428	0.010291	0.070325	0.250428	0.010291	0.010291	0.070325	0.076465	0.280445	0.190394	0.160377	0.190394	0.00000	0.189493	-0.019726	0.070325	0.040308	0.250428	0.100342	0.040308	0.220411	0.250428	0.100342	0.100342	0.010291	0.300647	-0.07976	0.100342	0.184769	0.100342	0.021729	0.100342	0.220411	-0.049743	0.204569
-0.05425	0.090994	0.189493	-0.007505	0.058161	0.15666	0.189493	0.058161	0.189493	-0.007505	0.143806	0.058161	0.090994	0.058161	0.123827	-0.007505	0.025328	0.123827	0.058161	0.025328	0.222326	0.058161	0.090994	0.090994	0.025328	0.123827	0.189493	-0.007505	0.189493	-0.032544	0.058161	0.025328	0.189493	0.025328	0.123827	0.025328	0.15666	0.058161	0.090994	0.123827	0.090994	0.123827	0.189493	-0.041731	0.123827	0.058161	0.090994	0.090994	0.189493	0.00000	0.123827	0.15666	0.123827	0.090994	0.123827	0.15666	0.058161	0.025328	-0.106004	0.189493	0.255159	0.169778	0.15666	0.025328	0.003414	-0.007505	0.147247	0.123827	0.025328	0.090994	0.028772
0.037308	0.250428	0.100342	0.070325	0.250428	0.250428	0.100342	0.190394	0.100342	0.13036	0.190978	0.13036	0.070325	0.100342	0.100342	0.070325	0.190394	0.190394	0.070325	0.040308	0.040308	0.100342	0.040308	0.070325	0.100342	0.13036	0.010291	0.070325	0.13036	-0.010879	0.070325	0.13036	0.13036	0.010291	0.160377	0.100342	0.280445	0.010291	0.100342	0.250428	0.160377	0.070325	0.160377	0.076465	0.250428	0.070325	0.190394	0.190394	-0.019726	0.123827	0.00000	0.160377	0.100342	0.280445	0.13036	0.070325	0.040308	0.040308	0.13036	0.070325	0.070325	0.172543	-0.019726	0.100342	-0.043487	0.010291	-0.043487	0.040308	0.190394	0.070325	0.04444
0.138053	0.100342	0.100342	0.220411	0.13036	0.310462	0.100342	0.280445	0.100342	0.160377	0.150332	0.13036	0.070325	0.250428	0.100342	0.100342	0.310462	0.220411	0.100342	-0.019726	0.160377	0.220411	0.13036	0.070325	0.280445	0.100342	0.190394	0.100342	0.250428	0.315202	0.280445	0.310462	0.220411	0.220411	0.13036	0.220411	0.070325	0.220411	0.220411	0.190394	0.160377	0.220411	0.250428	0.236595	0.370497	0.160377	0.100342	0.160377	0.070325	0.15666	0.160377	0.00000	0.100342	0.250428	0.160377	0.040308	0.310462	0.280445	0.040308	0.070325	0.13036	0.300647	0.040308	0.040308	0.282594	0.100342	0.086945	0.190394	0.160377	0.070325	0.172543
0.138053	0.100342	0.160377	0.190394	0.010291	0.100342	0.160377	0.190394	0.040308	0.160377	0.109686	0.040308	0.040308	0.100342	0.190394	0.190394	0.220411	0.250428	0.250428	-0.049743	0.13036	0.100342	-0.019726	0.070325	0.160377	-0.019726	0.13036	0.070325	0.070325	0.184769	0.220411	0.250428	0.100342	0.040308	0.13036	0.010291	0.13036	-0.019726	0.070325	0.220411	0.190394	0.160377	0.100342	0.04444	0.280445	0.100342	0.220411	0.13036	0.040308	0.123827	0.100342	0.100342	0.00000	0.220411	0.010291	-0.07976	0.13036	0.190394	0.070325	0.070325	0.13036	0.172543	0.040308	-0.019726	0.152161	0.040308	0.086945	0.040308	0.13036	0.010291	0.076465
0.205217	0.040308	0.280445	0.220411	0.070325	0.160377	0.280445	0.070325	0.280445	0.070325	0.109686	0.220411	0.13036	0.13036	0.310462	0.100342	0.160377	0.400514	0.310462	0.160377	0.310462	0.250428	0.250428	0.220411	0.280445	0.250428	0.190394	0.100342	0.160377	0.249986	0.100342	0.13036	0.160377	0.220411	0.250428	0.160377	0.190394	0.190394	0.100342	0.040308	-0.019726	0.220411	0.280445	0.172543	0.13036	0.250428	0.13036	0.040308	0.250428	0.090994	0.280445	0.250428	0.220411	0.00000	0.220411	0.190394	0.220411	0.070325	0.13036	0.220411	0.250428	0.268621	0.280445	0.010291	0.119553	0.13036	0.054337	0.13036	0.190394	0.310462	0.04444
0.07089	0.070325	0.100342	0.190394	0.070325	0.100342	0.100342	0.13036	0.160377	0.160377	0.109686	-0.049743	0.070325	0.190394	0.160377	0.190394	0.13036	0.010291	0.190394	0.070325	0.070325	0.160377	0.100342	-0.019726	0.220411	0.070325	0.160377	0.160377	0.070325	0.217378	0.13036	0.100342	0.160377	-0.019726	0.070325	0.070325	0.160377	0.040308	0.010291	0.070325	0.190394	0.13036	0.010291	0.140517	0.220411	0.190394	0.160377	0.040308	0.100342	0.123827	0.13036	0.160377	0.010291	0.220411	0.00000	0.070325	0.13036	0.13036	0.100342	0.070325	0.100342	0.140517	0.13036	-0.049743	0.119553	0.070325	0.054337	0.100342	0.13036	0.100342	0.04444
0.205217	0.010291	0.13036	0.250428	-0.019726	0.160377	0.13036	0.310462	0.010291	0.160377	0.27227	0.100342	0.040308	-0.049743	0.190394	0.13036	0.250428	0.220411	0.220411	-0.049743	0.100342	0.220411	-0.049743	0.070325	0.250428	-0.109778	0.040308	0.070325	0.190394	0.119553	0.190394	0.220411	0.13036	0.13036	0.100342	0.13036	0.190394	0.070325	0.010291	0.190394	0.160377	0.250428	0.100342	0.108491	0.250428	0.13036	0.160377	0.070325	0.040308	0.15666	0.070325	0.040308	-0.07976	0.190394	0.070325	0.00000	0.250428	0.280445	0.040308	0.040308	-0.049743	0.204569	0.040308	-0.019726	0.021729	0.010291	0.119553	0.010291	0.13036	0.070325	0.04444
0.07089	0.250428	0.13036	0.040308	0.250428	0.13036	0.13036	-0.019726	0.190394	0.040308	0.353561	0.070325	0.13036	0.13036	0.160377	0.040308	0.13036	0.220411	0.220411	0.040308	0.13036	0.100342	0.190394	0.13036	0.100342	0.190394	0.160377	0.13036	0.190394	-0.043487	0.040308	0.010291	0.220411	0.160377	0.220411	0.070325	0.280445	0.190394	0.190394	0.190394	0.250428	0.100342	0.190394	0.012414	0.100342	0.160377	0.280445	0.190394	0.220411	0.058161	0.040308	0.310462	0.13036	0.220411	0.13036	0.250428	0.00000	0.040308	0.070325	0.13036	0.220411	-0.051638	0.160377	0.100342	-0.043487	0.13036	0.184769	0.040308	-0.019726	0.220411	0.108491
-0.029856	0.220411	0.190394	-0.019726	0.13036	0.13036	0.190394	-0.019726	0.13036	0.040308	0.27227	0.100342	0.100342	0.070325	0.190394	0.070325	-0.019726	0.310462	0.190394	0.040308	0.190394	0.100342	0.190394	0.070325	0.070325	0.190394	0.250428	0.070325	0.220411	0.054337	-0.049743	-0.109778	0.250428	-0.019726	0.100342	0.040308	0.190394	0.100342	0.040308	0.250428	0.040308	0.100342	0.190394	0.012414	0.100342	0.040308	0.310462	0.040308	0.250428	0.025328	0.040308	0.280445	0.190394	0.070325	0.13036	0.280445	0.040308	0.00000	0.160377	0.220411	0.13036	0.140517	0.160377	-0.049743	-0.010879	0.070325	0.054337	0.100342	0.070325	0.310462	0.04444
0.07089	0.13036	0.070325	0.100342	0.040308	0.13036	0.070325	0.100342	0.13036	0.13036	0.190978	0.010291	0.040308	0.070325	0.160377	0.100342	0.160377	0.13036	0.13036	-0.019726	0.13036	0.100342	0.13036	0.070325	0.100342	-0.019726	0.160377	0.010291	0.220411	-0.043487	0.190394	0.13036	0.160377	0.13036	0.100342	0.010291	0.070325	0.13036	0.13036	0.13036	0.040308	0.160377	0.190394	0.076465	0.160377	0.13036	0.13036	0.13036	0.100342	-0.106004	0.13036	0.040308	0.070325	0.13036	0.100342	0.040308	0.070325	0.160377	0.00000	0.040308	0.13036	0.140517	0.070325	0.040308	0.021729	0.040308	0.054337	0.13036	0.070325	0.100342	0.140517
0.27238	0.100342	-0.019726	0.220411	0.100342	0.280445	-0.019726	0.280445	0.220411	0.160377	0.312915	0.070325	-0.049743	0.220411	0.070325	0.13036	0.250428	0.310462	0.070325	0.100342	0.010291	0.13036	0.160377	0.070325	0.220411	0.100342	0.100342	0.070325	0.160377	0.152161	0.13036	0.13036	0.190394	0.190394	0.250428	0.190394	0.13036	0.100342	0.160377	0.160377	0.220411	0.250428	0.220411	0.108491	0.190394	0.13036	0.13036	0.190394	0.100342	0.189493	0.070325	0.070325	0.070325	0.220411	0.070325	0.040308	0.13036	0.220411	0.040308	0.00000	0.160377	0.140517	0.160377	0.040308	0.086945	0.13036	-0.043487	0.100342	0.160377	0.010291	0.04444
0.07089	0.13036	0.010291	0.13036	0.13036	0.220411	0.010291	0.220411	0.010291	0.310462	0.190978	0.040308	0.070325	0.160377	0.190394	0.220411	0.190394	0.280445	0.430531	-0.019726	-0.019726	0.34048	0.13036	0.100342	0.160377	0.100342	0.040308	0.160377	0.280445	0.282594	0.220411	0.070325	0.190394	0.190394	0.010291	0.070325	0.13036	0.160377	0.040308	0.250428	-0.07976	0.310462	-0.019726	0.204569	0.100342	0.100342	0.190394	-0.049743	0.010291	0.255159	0.070325	0.13036	0.13036	0.250428	0.100342	-0.049743	0.220411	0.13036	0.13036	0.160377	0.00000	0.140517	0.13036	-0.019726	0.282594	0.070325	0.021729	0.220411	0.13036	0.250428	0.204569
0.077857	0.236595	0.204569	0.204569	0.300647	0.076465	0.204569	-0.051638	0.04444	0.236595	0.312915	0.140517	0.108491	0.204569	0.204569	0.172543	0.108491	0.204569	0.300647	0.108491	0.172543	0.108491	0.236595	0.140517	0.204569	0.140517	0.300647	0.204569	0.236595	0.234839	0.204569	0.172543	0.268621	0.108491	0.076465	0.108491	0.172543	0.204569	0.204569	0.204569	0.268621	0.268621	0.04444	0.204569	0.300647	0.172543	0.268621	0.204569	0.300647	0.169778	0.172543	0.300647	0.172543	0.268621	0.140517	0.204569	-0.051638	0.140517	0.140517	0.140517	0.140517	0.00000	0.172543	0.140517	0.234839	0.140517	0.269831	0.108491	-0.083664	0.268621	0.04444
0.238798	0.280445	0.190394	0.040308	0.100342	0.010291	0.190394	0.040308	-0.049743	0.190394	0.27227	0.070325	0.070325	0.100342	0.100342	0.010291	0.220411	0.190394	0.100342	-0.049743	0.220411	0.070325	0.13036	0.040308	0.070325	0.010291	0.070325	0.040308	0.100342	0.184769	0.190394	0.250428	0.100342	0.070325	0.070325	-0.049743	0.190394	0.13036	0.100342	0.250428	0.100342	0.13036	0.220411	0.076465	0.250428	0.160377	0.190394	0.100342	-0.07976	0.15666	-0.019726	0.040308	0.040308	0.280445	0.13036	0.040308	0.160377	0.160377	0.070325	0.160377	0.13036	0.172543	0.00000	-0.019726	0.054337	0.040308	0.086945	0.040308	0.190394	0.100342	0.04444
0.037308	0.100342	0.040308	0.100342	0.010291	0.040308	0.040308	0.040308	-0.019726	0.100342	0.150332	-0.019726	-0.109778	0.070325	0.100342	0.010291	0.13036	0.190394	0.160377	-0.049743	0.040308	0.100342	0.13036	0.010291	0.100342	0.010291	0.070325	0.010291	0.040308	0.152161	0.010291	-0.019726	0.100342	0.040308	0.010291	0.010291	0.070325	0.010291	-0.049743	0.100342	0.040308	0.190394	0.100342	0.012414	0.13036	0.100342	0.160377	-0.109778	0.100342	0.025328	0.100342	0.040308	-0.019726	0.010291	-0.049743	-0.019726	0.100342	-0.049743	0.040308	0.040308	-0.019726	0.140517	-0.019726	0.00000	-0.043487	-0.07976	-0.010879	0.040308	0.070325	0.070325	-0.051638
0.089731	0.249986	0.184769	0.021729	0.119553	0.119553	0.184769	0.086945	0.184769	0.021729	0.274285	0.054337	0.086945	-0.043487	0.119553	-0.043487	0.119553	0.184769	0.021729	0.054337	0.152161	0.054337	0.152161	0.054337	0.152161	0.054337	0.086945	-0.108703	0.217378	-0.239136	-0.010879	-0.043487	0.184769	-0.010879	0.282594	-0.010879	0.315202	-0.076095	0.021729	0.152161	0.086945	0.054337	0.217378	-0.150077	0.249986	0.086945	0.282594	0.119553	0.184769	0.003414	-0.043487	0.282594	0.152161	0.119553	0.119553	0.021729	-0.043487	-0.010879	0.021729	0.086945	0.282594	0.234839	0.054337	-0.043487	0.00000	-0.010879	0.119553	0.054337	0.086945	0.086945	-0.010108
0.104471	0.100342	0.250428	0.160377	0.040308	0.190394	0.250428	0.190394	0.010291	0.070325	-0.012251	0.070325	0.040308	0.100342	0.160377	-0.019726	0.160377	0.13036	0.220411	0.010291	-0.019726	0.100342	0.070325	0.070325	0.13036	0.040308	-0.019726	0.070325	0.100342	0.152161	0.13036	0.13036	0.13036	0.160377	0.190394	0.100342	0.160377	-0.019726	0.070325	0.040308	0.160377	0.190394	0.070325	0.076465	0.310462	0.220411	0.070325	0.040308	0.100342	-0.007505	0.010291	0.100342	0.040308	0.13036	0.070325	0.010291	0.13036	0.070325	0.040308	0.13036	0.070325	0.140517	0.040308	-0.07976	-0.010879	0.00000	-0.010879	0.070325	0.190394	0.13036	0.076465
0.200305	0.217378	0.152161	0.152161	0.119553	0.152161	0.152161	0.152161	0.119553	0.086945	0.0921	0.119553	-0.043487	0.217378	0.054337	-0.010879	0.249986	0.184769	0.119553	-0.010879	-0.043487	0.086945	0.086945	-0.010879	0.184769	0.119553	0.021729	0.054337	0.054337	0.184769	0.119553	0.152161	0.086945	0.152161	0.184769	0.152161	0.152161	0.086945	0.119553	0.119553	-0.010879	0.086945	0.119553	0.129862	0.152161	0.119553	0.184769	0.217378	0.021729	0.147247	-0.043487	0.086945	0.086945	0.054337	0.054337	0.119553	0.184769	0.054337	0.054337	-0.043487	0.021729	0.269831	0.086945	-0.010879	0.119553	-0.010879	0.00000	0.086945	0.249986	0.054337	0.094869
0.07089	0.13036	0.13036	0.190394	0.13036	0.190394	0.13036	0.070325	0.100342	0.100342	0.312915	0.13036	0.13036	0.160377	0.160377	0.070325	0.13036	0.250428	0.160377	0.010291	0.160377	0.160377	0.040308	0.100342	0.100342	0.13036	0.100342	0.100342	0.100342	0.086945	0.070325	0.190394	0.250428	0.13036	0.070325	0.070325	0.160377	0.160377	0.220411	0.190394	0.250428	0.13036	0.190394	-0.019612	0.250428	0.13036	0.190394	0.220411	0.100342	0.123827	0.040308	0.190394	0.040308	0.13036	0.100342	0.010291	0.040308	0.100342	0.13036	0.100342	0.220411	0.108491	0.040308	0.040308	0.054337	0.070325	0.086945	0.00000	0.070325	0.100342	0.04444
-0.063437	0.160377	0.040308	0.100342	0.13036	0.13036	0.040308	-0.049743	0.220411	0.13036	0.190978	0.070325	0.100342	0.13036	0.250428	0.100342	-0.049743	0.280445	0.160377	0.010291	0.220411	-0.049743	0.190394	0.13036	0.220411	0.13036	0.250428	0.070325	0.34048	0.086945	0.13036	0.070325	0.310462	0.100342	0.070325	-0.049743	0.190394	0.160377	0.13036	0.220411	0.13036	0.13036	0.190394	0.204569	0.250428	-0.019726	0.160377	0.070325	0.220411	0.025328	0.190394	0.160377	0.13036	0.190394	0.13036	0.13036	-0.019726	0.070325	0.070325	0.160377	0.13036	-0.083664	0.190394	0.070325	0.086945	0.190394	0.249986	0.070325	0.00000	0.220411	0.108491
0.238798	0.220411	0.13036	0.250428	0.160377	0.220411	0.13036	0.190394	0.190394	0.190394	0.27227	0.13036	0.040308	0.190394	0.190394	0.160377	0.250428	0.220411	0.070325	0.070325	0.13036	0.190394	0.070325	0.13036	0.220411	0.040308	0.13036	-0.019726	0.010291	0.119553	0.13036	0.250428	0.190394	0.070325	0.310462	0.220411	0.250428	0.100342	0.190394	0.310462	0.220411	0.100342	0.070325	0.108491	0.34048	0.190394	0.190394	0.310462	-0.049743	0.090994	0.070325	0.070325	0.010291	0.310462	0.100342	0.070325	0.220411	0.310462	0.100342	0.010291	0.250428	0.268621	0.100342	0.070325	0.086945	0.13036	0.054337	0.100342	0.220411	0.00000	0.204569
0.077857	0.140517	0.108491	0.108491	0.204569	0.108491	0.108491	0.076465	0.140517	0.108491	0.27227	0.140517	-0.019612	0.076465	0.140517	0.04444	0.172543	0.076465	0.140517	0.012414	0.140517	0.108491	0.108491	0.140517	0.076465	0.04444	0.04444	0.04444	-0.019612	0.129862	0.076465	0.076465	0.236595	0.140517	0.076465	0.076465	0.140517	0.140517	0.172543	0.140517	0.236595	0.236595	0.204569	0.04444	0.236595	0.108491	0.204569	0.108491	0.204569	0.028772	0.04444	0.172543	0.076465	0.04444	0.04444	0.04444	0.108491	0.04444	0.140517	0.04444	0.204569	0.04444	0.04444	-0.051638	-0.010108	0.076465	0.094869	0.04444	0.108491	0.204569	0.00000
